   7.6330805e-02   1.1620691e-01  -2.1623895e-01   6.0395727e-02   2.8278623e-01  -2.1333771e-01  -2.7923331e-01  -4.9999858e-01  -2.3987648e-02   2.4248911e-01  -6.6462762e-01  -4.3007479e-02   2.6232265e-01  -1.1672945e-01   1.1437793e-01   3.6506943e-01  -2.5615380e-01   2.7354100e-01  -2.9260301e-01  -1.8286046e-01   1.0511843e-01   9.5257163e-02  -4.9326752e-01  -4.2809358e-01  -2.8725539e-01   3.3102776e-01   1.5730264e-02   1.1264862e-01  -1.5400691e-01  -1.4202232e-01  -1.9820044e-01  -3.8968447e-01   6.9343284e-02  -5.7305081e-02  -2.9272121e-01  -2.8975884e-01   1.4093411e-01   2.9621662e-01  -2.5132013e-01   5.6131841e-01   9.3526846e-02  -1.0648404e-01   2.1824042e-01  -1.2499722e-01   3.2099738e-02   1.5241379e-02  -2.0933828e-01  -3.0362518e-01   1.6238415e-01   2.3402693e-01  -5.2592771e-02  -2.2326979e-01   8.9187317e-02  -4.9339983e-02  -2.8624197e-02   1.3228630e-01   2.2605851e-01   1.2407554e-01  -2.5071305e-01   2.9040087e-02   1.3174040e-01   3.3909472e-01   1.5483025e-01   4.2021494e-03  -2.6592310e-01  -7.5102022e-02  -2.2351990e-01  -8.3696936e-02   6.8925996e-02  -2.4841583e-01
   8.0175649e-02   1.6192721e-01  -2.5866379e-01   9.1240304e-02   2.8514395e-01  -2.0769897e-01  -3.1323019e-01  -4.0211461e-01   1.2109061e-02   1.5045374e-01  -5.9136226e-01   3.4824601e-02   1.3900345e-01  -7.6888765e-02   7.8447318e-02   4.1456945e-01  -2.7849610e-01   3.0260095e-01  -2.4202207e-01  -3.1596678e-02   3.0496995e-02   7.8282630e-02  -5.9038474e-01  -4.1214358e-01  -2.5659159e-01   4.1855756e-01  -7.8916402e-02   1.0822141e-02  -2.6798101e-02  -2.4236946e-01  -1.7639473e-01  -2.5848344e-01   2.1372519e-01  -8.0026357e-02  -3.3732044e-01  -2.9450762e-01   7.4158320e-02   6.1605477e-02  -1.3923691e-01   6.4444938e-01   7.7903199e-02  -1.9018699e-02   9.9618656e-02  -2.8093596e-01   5.2770516e-02  -7.5335834e-02  -2.1213753e-01  -1.9252374e-01   8.2553947e-02   2.6808018e-01  -1.3068706e-01  -1.5428214e-01  -5.8846781e-02   6.0087234e-02  -6.3318600e-03   1.9255869e-01   2.8256817e-01   2.0178596e-01  -2.9465328e-01   1.6317430e-01   1.6568491e-01   3.0600225e-01   2.2946971e-01  -8.9382213e-02  -2.7333024e-01  -1.1580212e-01  -3.2627455e-01  -7.6721184e-02   1.2498697e-01  -2.7321416e-01
   7.8125729e-02   2.2232203e-01  -2.3718662e-01   5.8308952e-02   2.7773251e-01  -1.1603446e-01  -2.4443444e-01  -2.7423838e-01  -1.6430386e-02  -2.0928471e-01  -4.6825602e-01   2.2578196e-01   6.7403099e-02  -1.1131734e-01  -8.1712473e-02   4.1911091e-01  -2.2610130e-01   2.7906166e-01  -1.8764988e-01   1.3606649e-02   9.5542413e-02  -3.4532561e-02  -5.8389452e-01  -3.5274142e-01  -2.1317922e-01   2.4986485e-01  -1.0055000e-01  -1.6028922e-01   1.6100594e-02  -3.6623509e-01  -1.0444724e-01  -2.3050404e-01   1.5349648e-01  -1.6375851e-02  -2.9221620e-01  -2.1893283e-01  -7.9095457e-02  -2.6807385e-02  -1.0599403e-02   6.5009252e-01   1.0411859e-01   8.3776293e-03   8.8309062e-02  -2.2383818e-01   8.9335042e-02  -1.4453824e-01  -1.2727815e-01  -9.3290560e-03  -3.6867835e-02   4.9957688e-01  -1.0087277e-01  -1.8533722e-01  -1.3551423e-01   1.8838955e-01   4.2166899e-02   2.6325893e-01   2.7142055e-01   1.5092469e-01  -2.3447153e-01   2.4623543e-01   2.0775402e-01   3.0249554e-01   1.4514926e-01  -2.3249019e-01  -2.5693864e-01  -8.7604246e-02  -2.8711965e-01  -3.9704095e-02   2.6703027e-01  -2.9383136e-01
   1.6013984e-01   1.2238023e-01  -2.7709728e-01   1.1713968e-01   1.4812011e-01  -1.0952372e-01  -1.6900990e-01  -1.4996895e-01   1.2808342e-02  -3.7560761e-01  -2.5794129e-01   3.1740564e-01  -1.0749180e-01  -6.2122415e-02  -1.7314535e-01   4.9403961e-01  -1.9239027e-01   3.9960262e-01  -9.3301164e-03   5.3544523e-02   1.9499342e-01  -1.5649380e-01  -5.5848867e-01  -4.1152648e-01  -1.1731309e-01   4.2719134e-02  -7.7779227e-02  -1.8040437e-01   6.6863959e-02  -3.3510910e-01  -3.1239525e-02  -1.2775395e-01   1.2445079e-01   9.2742437e-03  -2.5920533e-01  -1.9780886e-01  -1.9569217e-01  -1.9308103e-01   1.4240505e-01   6.1505318e-01   1.3651307e-01   2.8633221e-02   8.6161260e-02  -1.7774701e-01   7.0927869e-02  -1.1672698e-01  -7.1515817e-02   1.4279207e-01  -3.6808215e-02   4.3470538e-01  -3.5899105e-02  -1.3136811e-01  -1.5962405e-01   3.1566882e-01   8.7951425e-02   2.5121512e-01   1.1837628e-01   1.7855386e-01  -1.4536689e-01   3.2088436e-01   4.8230819e-01   3.0802899e-01   1.5965348e-01  -3.1205702e-01  -1.7363801e-01  -3.4302901e-02  -2.7278790e-01  -1.0564621e-01   2.3571387e-01  -2.5102345e-01
   1.6339310e-01   1.2414142e-01  -1.7193100e-01   1.0948783e-01   7.6280882e-02   3.2069982e-02  -6.6969222e-02  -5.4447015e-02  -6.9706273e-02  -5.1281677e-01  -1.9998806e-01   2.9175992e-01  -8.7799152e-02  -9.8874287e-02  -1.9663120e-01   5.0934299e-01  -2.1417501e-01   4.6598157e-01   7.0565828e-02   3.6848718e-02   2.8832398e-01  -1.3111125e-01  -5.1517005e-01  -4.0974885e-01   3.5244276e-02  -8.1861672e-02  -9.9731819e-02  -3.2092734e-01   7.1807685e-02  -1.7795484e-01   3.6691654e-02  -1.4767503e-01   1.9711851e-01   1.0009442e-01  -1.3896824e-01  -1.6373811e-01  -1.0563301e-01  -2.3935748e-01   1.7897487e-01   3.5679478e-01   1.3507983e-01   3.6277120e-02   1.0315281e-01  -7.4763343e-02   8.0417776e-02  -1.7173185e-01  -4.9589824e-02   1.8014717e-01  -2.0121968e-02   2.3461736e-01   7.7511148e-02  -1.2162145e-01  -4.8931189e-02   3.4427401e-01   6.4465255e-02   2.9440060e-01  -4.3934818e-02   1.8257197e-01  -1.0337473e-01   3.5297380e-01   5.7789924e-01   2.1805469e-01  -4.7451679e-05  -3.0977662e-01  -1.2236936e-01   2.6547250e-02  -1.2123022e-01  -1.0219803e-01   2.3066930e-01  -1.1293826e-01
   1.2694566e-01   9.2484229e-02  -1.0982286e-01   1.4009421e-01  -3.8096301e-02   4.5625261e-02   2.0131261e-02   3.8889781e-02  -5.4834366e-02  -6.1070373e-01  -1.3294424e-01   3.0839517e-01  -1.9639465e-01  -3.6457724e-02  -2.9045370e-01   4.5814275e-01  -2.2241515e-01   4.9559736e-01   2.3520574e-01   5.7613248e-02   3.2512842e-01  -1.3299097e-01  -4.6222036e-01  -4.4088760e-01   4.1564169e-02  -2.5854544e-01  -1.3737505e-01  -3.5442775e-01   1.0344811e-01  -9.4739726e-02   9.6253498e-02  -1.0607510e-01   1.2234615e-01   7.8918879e-02  -9.7222128e-02  -1.8852578e-01   1.1638339e-02  -2.0218375e-01   2.3054659e-01   2.0935457e-01   1.6069579e-01   7.4856099e-02   2.2127275e-01   7.2231035e-03   8.7079270e-02  -1.5263783e-01  -8.9602573e-02   2.6671678e-01   3.2960341e-02   8.4868507e-02   6.7998634e-02  -1.2395513e-01   1.1907426e-02   3.7378300e-01   1.0718883e-01   1.4671883e-01  -7.6158317e-02   8.2522862e-02  -6.4133856e-02   3.0959552e-01   6.8253241e-01   1.9027081e-01  -1.0089170e-01  -2.7375773e-01  -8.4289948e-02   1.2888592e-01  -1.3755263e-01  -1.0388879e-01   2.7720174e-01  -8.9942535e-02
   1.9077341e-01   1.1194947e-02   3.9126422e-02   1.1652736e-01  -1.1324767e-02   1.2398467e-01   3.6040869e-02   1.6711143e-01   6.8260905e-03  -6.2677145e-01  -4.1116273e-03   2.9632927e-01  -2.8367253e-01  -5.5278577e-02  -3.3844931e-01   2.2731957e-01  -3.0233781e-01   3.9286689e-01   3.7832406e-01   1.7291005e-01   4.6567381e-01  -2.4423561e-01  -4.1871760e-01  -4.9831082e-01   1.0784506e-01  -4.3406844e-01  -2.2667908e-01  -4.1799517e-01   1.6363939e-01   2.3506393e-02   1.5291697e-01  -1.9273200e-01   9.1127403e-03   7.1075107e-02  -2.3909859e-02  -2.6406806e-01   1.5873840e-01  -1.7568592e-01   1.8874310e-01   1.8636027e-01   3.5440960e-02   2.1162273e-01   2.3091471e-01   1.1593458e-01   7.8062889e-02  -1.1062925e-01  -5.2877119e-02   2.4682411e-01   7.2127930e-02  -1.9928086e-03   8.3809013e-02  -5.6780598e-02   6.0787702e-02   3.1218306e-01   3.0456402e-02   6.3892474e-02  -1.9283691e-01  -1.1088064e-02   3.1346424e-03   2.2915960e-01   5.7636096e-01   1.0166849e-01  -1.7012406e-01  -2.7437619e-01   1.3522444e-02   1.7631905e-01  -1.2443796e-01  -4.1923500e-02   2.2756487e-01   9.5690341e-02
   1.4206291e-01  -1.7175464e-02   1.9305231e-01   8.3181825e-02  -1.5551065e-02   2.4010871e-01   1.7777890e-01   1.6806001e-01   1.5712924e-01  -6.0287685e-01   4.2495514e-02   2.0486286e-01  -3.8945754e-01  -5.4476275e-02  -2.8291649e-01   1.7715120e-01  -3.0292554e-01   4.4113117e-01   5.6554162e-01   1.9521764e-01   5.7271670e-01  -1.8401502e-01  -3.5135828e-01  -4.8662332e-01   1.9509984e-01  -5.1406004e-01  -2.6219028e-01  -3.9146373e-01   2.9666805e-01   3.5350330e-02   1.6426507e-01  -2.7114117e-01   2.5990194e-02  -1.3538186e-01   4.5163877e-02  -3.0529101e-01   2.1044169e-01  -1.2566617e-01   1.6947048e-01   1.5643366e-01   3.5319451e-02   2.5905373e-01   2.1282484e-01   1.6523043e-01   6.5863689e-02  -1.5735533e-01  -3.2037645e-02   1.3169825e-01   6.0722267e-02   1.5012530e-02   9.7684426e-02  -3.0209540e-02   1.8676138e-01   1.3813521e-01   9.4615798e-02  -9.2797642e-02  -2.6843170e-01  -2.6933554e-02  -7.2183224e-02   1.3252754e-01   4.7882011e-01   4.3410622e-02  -1.9412671e-01  -2.3222556e-01   4.2282942e-02   1.7972757e-01  -5.2675554e-02  -4.1993426e-02   1.9104255e-01   1.5269590e-01
   1.1618957e-01  -7.8475710e-02   1.9323273e-01   4.7051332e-02  -4.8391313e-02   2.2269053e-01   1.8051371e-01   2.0092734e-01   1.8589104e-01  -5.8065984e-01   4.5286486e-02   1.0798447e-01  -3.2209587e-01  -6.9760972e-02  -2.2507802e-01   1.2701370e-01  -3.3753756e-01   4.0307367e-01   6.2823401e-01   2.0735568e-01   6.7480800e-01  -1.5507386e-01  -2.8346298e-01  -4.4142644e-01   2.5560428e-01  -6.2979663e-01  -2.5332324e-01  -4.3251952e-01   3.1921384e-01  -6.3033959e-03   1.2989831e-01  -2.5657499e-01  -4.2592149e-02  -2.1147693e-01   8.3588107e-02  -3.6665540e-01   2.9484741e-01  -9.9933333e-03   4.2691861e-02   1.1201299e-01   8.1903477e-02   3.0307712e-01   1.6102967e-01   1.3082913e-01   7.3833362e-02  -7.3044321e-02   4.9368849e-02   1.4538140e-01  -1.1385059e-02   8.0136830e-03   1.2402459e-01  -5.7209799e-02   1.5339872e-01  -2.2892304e-02   5.7274017e-02  -1.0740916e-01  -1.4886138e-01  -7.0809224e-02  -1.1801159e-01   2.6937024e-02   3.6405348e-01  -7.9899945e-02  -2.3381817e-01  -1.6130076e-01   1.4108079e-01   2.5162274e-01  -2.4250699e-02   2.9873016e-02   1.6192369e-01   1.9432812e-01
   1.0564939e-01  -1.0833828e-01   2.7241727e-01   1.6415871e-02  -1.0803929e-01   1.9180358e-01   2.1732943e-01   3.7519798e-01   2.0188056e-01  -5.2067142e-01   3.9593404e-02  -5.8280835e-02  -3.2912608e-01   4.4251132e-02  -1.1852886e-01   8.8900961e-03  -1.7993957e-01   3.4647942e-01   6.6556106e-01   2.8774947e-01   6.9027784e-01  -1.5723463e-01  -2.5344309e-01  -3.3012610e-01   2.6713969e-01  -7.6572901e-01  -2.2997725e-01  -3.6252846e-01   2.9537891e-01   1.6563351e-02   1.6790504e-02  -2.7539989e-01  -2.0224675e-01  -3.6587929e-01   1.4834207e-01  -4.2071582e-01   2.4109287e-01   1.2750957e-03   1.2526373e-02  -1.0833229e-02   5.9237911e-02   3.3382148e-01   2.2631934e-01   1.9984165e-01  -2.2015026e-02  -2.6885516e-01  -3.1002891e-02   6.3663269e-02  -1.0606873e-01  -4.3097339e-02   1.5976839e-01   4.6485530e-02   6.3554254e-02  -1.8834382e-01   1.1666203e-01  -1.0710814e-01  -1.2827506e-02  -6.2384329e-02  -1.1272747e-01  -1.2521121e-01   2.3410131e-01  -2.4326610e-01  -1.8479428e-01  -7.5092740e-02   8.6008351e-02   1.4103625e-01  -3.9888441e-02   4.6095363e-02   1.2868555e-01   2.0071244e-01
   1.5465938e-01  -6.3072729e-02   3.4435014e-01   6.9932342e-02  -5.6969061e-02   1.6581427e-01   2.8048842e-01   3.1946709e-01   2.0897221e-01  -3.5610302e-01   1.1604910e-01  -1.5461800e-01  -3.1813592e-01   4.2779024e-02  -1.3407981e-02  -1.4547117e-02  -1.5019866e-01   2.4350687e-01   5.6025237e-01   2.7105248e-01   6.5897333e-01  -1.3081035e-01  -2.4386056e-01  -2.5068304e-01   2.4994025e-01  -7.3659054e-01  -1.8209378e-01  -2.1312871e-01   2.8683308e-01   2.1833751e-02  -1.5667643e-02  -3.4019711e-01  -2.4561666e-01  -5.4048004e-01   2.2172325e-01  -4.0595528e-01   2.4708912e-01   2.5044586e-02  -7.8792523e-02  -8.5469490e-02   1.0598531e-01   3.6014818e-01   2.0205137e-01   1.8767047e-01   3.4706040e-02  -2.5241883e-01  -1.5926867e-02  -2.5233648e-02  -1.1358610e-01  -1.1092846e-01   1.8371412e-01  -6.0833211e-04  -1.0030971e-01  -3.6709141e-01   1.2371853e-01  -1.1865330e-01   1.1411822e-01   3.9631264e-02  -7.6194400e-04  -1.4926652e-01   1.2056936e-01  -2.4734588e-01  -1.4577500e-01  -2.3856755e-02   1.0054349e-01   1.4932700e-01   5.7827666e-03   8.1798319e-02   5.2164949e-02   1.1641980e-01
   1.6458059e-01  -5.7738124e-02   3.7714045e-01   2.3363002e-02  -1.0451143e-01   8.8785034e-02   3.0432469e-01   3.4892508e-01   1.3630386e-01  -1.0630859e-01   1.7554502e-01  -2.7986223e-01  -2.7051919e-01  -2.0121033e-03   8.1247520e-02  -6.5005270e-02  -6.7921947e-02   1.3616734e-01   5.9472897e-01   2.9650511e-01   5.6309247e-01  -1.2837064e-01  -2.0307858e-01  -1.2444488e-01   2.6573257e-01  -7.0214764e-01  -2.0020386e-01  -1.3052421e-01   2.6018334e-01  -4.3771967e-02   1.3628183e-02  -3.8785306e-01  -3.5913157e-01  -6.9100204e-01   2.0293851e-01  -3.6106421e-01   3.3585186e-01   1.1359248e-01  -2.0284656e-01  -2.3996917e-01   1.5520563e-01   4.3324413e-01   3.1066855e-01   7.1733262e-02   6.0396994e-02  -3.5413437e-01  -2.8037698e-02  -1.7765385e-01  -1.3555247e-01   3.7081960e-02   2.5005181e-01  -2.4321378e-03  -2.5616840e-01  -4.6879875e-01   5.7751037e-02  -2.0191819e-01   2.4048146e-01   1.2794875e-01  -4.0313497e-02  -1.4905910e-01  -4.2027797e-02  -1.8611802e-01  -1.2493658e-01   1.2378814e-01  -2.0440823e-02   1.3774134e-01  -1.1537381e-01   6.1410347e-02  -4.2279184e-02  -5.2343868e-02
   8.3084784e-02   5.2372482e-02   2.1670307e-01   4.8898812e-02  -1.0746846e-01   1.1534841e-01   3.2011951e-01   2.8071607e-01   2.6337754e-02   1.5554589e-01   2.8422517e-01  -3.9592349e-01  -2.2973910e-01  -1.5139573e-02   2.5107305e-01  -6.3227697e-03  -5.0334723e-03  -8.8734676e-03   4.2405014e-01   2.9820292e-01   4.7062462e-01  -1.2300562e-01  -1.8480314e-01  -1.1974076e-01   1.6153529e-01  -7.0841464e-01  -1.2168701e-01  -5.5192819e-03   3.1460303e-01  -1.3108274e-01   1.4101567e-02  -2.6964538e-01  -3.8893353e-01  -6.7990340e-01   2.3019602e-01  -3.7750174e-01   2.8356153e-01   3.1977198e-03  -2.3426798e-01  -3.2863060e-01   2.2905208e-01   3.9978962e-01   2.4928869e-01  -2.9226834e-02   1.4683078e-01  -2.9008870e-01  -1.2453000e-03  -1.6894005e-01  -1.1402511e-01   1.6862809e-01   2.4237832e-01  -2.5571254e-02  -3.9217056e-01  -3.7699217e-01   1.4528323e-01  -1.0387292e-01   2.8847164e-01   1.8285586e-01  -5.9166909e-03  -1.2713306e-01  -1.5257199e-01  -1.5383297e-01  -8.7336241e-02   1.9613367e-01  -7.4185528e-02   2.9341152e-02  -1.4271992e-01   3.9247939e-02  -5.9708980e-02  -1.1446634e-01
   5.1937567e-02   1.1226067e-01   2.1774853e-01   7.0099900e-02  -1.9555341e-01   6.9868854e-03   2.3859793e-01   2.0316968e-01   7.5242080e-03   4.3165454e-01   2.9939857e-01  -5.7942404e-01  -2.0083907e-01   7.0584070e-02   3.5324039e-01  -7.0232632e-03   1.2091517e-01  -2.7816988e-01   3.0258983e-01   3.0251528e-01   1.7445837e-01  -5.3566978e-02  -1.9748402e-01  -2.7309379e-02   1.7603408e-02  -6.1314763e-01  -1.2811275e-01   2.0204373e-01   3.5415652e-01  -2.2135902e-01   7.6759569e-02  -2.5934170e-01  -2.6802717e-01  -5.9826168e-01   2.5948020e-01  -3.5153614e-01   2.4839260e-01  -7.2565534e-02  -3.5405476e-01  -2.8181989e-01   2.1680202e-01   2.8299074e-01   4.7209236e-01  -6.6190342e-02   1.8343639e-01  -2.0912472e-01   6.8702345e-02  -8.7418390e-02   7.3672786e-04   2.9525139e-01   1.6085059e-01  -2.5558865e-02  -4.0615462e-01  -3.3424141e-01   2.3359124e-01  -8.2008650e-02   2.4413907e-01   1.1868092e-01  -6.2537622e-02  -1.4231434e-01  -2.3906250e-01  -1.2320093e-01  -8.5343978e-02   2.6014481e-01  -8.7959010e-02   2.5934604e-02  -1.5553977e-01   8.9435146e-02  -1.1637739e-01  -1.8646792e-01
   1.5172365e-02  -1.2194316e-02   1.1006783e-01   1.5135686e-01  -2.3712728e-01  -3.6101993e-02   7.7753233e-02   1.0987048e-01  -5.2403513e-02   6.1601940e-01   3.4614851e-01  -7.0155884e-01  -1.5819863e-01   1.3971727e-01   4.7903345e-01   2.3912188e-02   2.3012260e-01  -4.2284456e-01   5.3496438e-02   2.6234640e-01   8.3507928e-03  -6.5119877e-02  -2.0291486e-01  -1.2674447e-01  -1.4500091e-01  -3.6510336e-01  -1.2645528e-01   2.2076702e-01   2.8639257e-01  -3.0889428e-01  -1.5724138e-02  -1.0527786e-01  -2.3798387e-01  -3.7494800e-01   5.0162574e-02  -1.5998464e-01   2.7786858e-01  -1.9264768e-01  -3.2608203e-01  -3.3012051e-01   2.4486901e-01   2.6313374e-01   5.2528454e-01  -1.3968885e-01   3.3846996e-01  -1.5305115e-01   1.0865228e-01   1.7405833e-02   8.6737869e-02   4.3442625e-01   1.4940565e-01  -6.4019479e-02  -5.1625210e-01  -1.9270657e-01   2.0052517e-01  -1.2318256e-01   1.9100931e-01   1.3686855e-01   8.1088760e-02  -6.2355054e-02  -3.6708461e-02  -2.8601586e-02  -5.4926156e-02   3.3314727e-01  -4.1506256e-03   1.4944909e-01  -8.9378734e-02   4.0230736e-03  -6.7916094e-02  -2.5606383e-01
   7.5229288e-03  -1.1548041e-02   9.2908861e-02   1.3229694e-01  -2.3518013e-01   1.5055795e-02   4.3445207e-02   4.2203800e-02  -1.1145665e-01   7.7746399e-01   4.6544009e-01  -7.2430195e-01  -1.9770915e-02   2.0719300e-01   5.9275012e-01   1.8705544e-01   2.4332688e-01  -4.9759382e-01  -1.4699077e-01   1.4284875e-01  -1.5799979e-01   8.9580643e-03  -5.5842367e-02  -3.4212594e-02  -1.7505842e-01  -1.0527235e-01  -8.4498611e-03   2.7698714e-01   3.2804000e-01  -2.5670011e-01   4.9179410e-02  -1.1107502e-01  -1.6069099e-01  -2.2508164e-01  -9.6317170e-02  -9.9655412e-02   3.2916493e-01  -2.9424582e-01  -2.0796006e-01  -2.3540466e-01   2.7314110e-01   1.7879203e-01   4.8200280e-01  -4.8738956e-02   3.2352031e-01  -9.8280001e-02   1.3602757e-01   7.8337717e-02   1.3247902e-01   4.5225527e-01   1.5998663e-01  -1.3455748e-01  -4.5131405e-01  -8.9985221e-03   3.4233977e-01  -8.3013324e-02   7.0264696e-02   1.0686078e-01   1.3380101e-01  -8.4128229e-02   8.0561433e-02  -4.1323479e-02  -1.2480009e-02   3.4493281e-01  -3.2321618e-03   9.6232541e-02   1.3507332e-02  -8.0914001e-02  -1.1509952e-01  -1.7205032e-01
   7.0365554e-02  -2.2124218e-02   2.1069947e-02   1.1073906e-01  -2.4898692e-01   2.9390830e-02  -1.6122055e-02  -1.3875298e-01  -1.6625530e-01   8.4315953e-01   5.0099206e-01  -6.1857253e-01   5.7234203e-02   1.7236124e-01   4.5492313e-01   2.7302255e-01   2.8205486e-01  -4.9701975e-01  -1.8245131e-01   1.0943989e-01  -2.4782581e-01  -1.8964968e-02  -3.4018689e-02  -1.5263064e-01  -1.8609742e-01   8.3379927e-02   9.7640136e-03   2.6788864e-01   3.4518628e-01  -1.8354481e-01   5.7315682e-02  -1.0331210e-01  -7.5525970e-02  -1.1057809e-01  -1.4623686e-01   2.4615120e-03   2.5064387e-01  -3.1862396e-01  -1.3973668e-01  -1.7505333e-01   2.4678799e-01   2.1079671e-01   4.0369425e-01  -7.7903164e-02   2.7682216e-01  -5.9233343e-02   7.3482112e-02   9.4493606e-02   1.7341923e-01   4.5191694e-01   1.8566579e-01  -1.9564113e-01  -4.1435389e-01   8.3434796e-02   4.7272717e-01  -4.5855935e-02  -2.6877554e-02  -2.7741747e-02   1.3749117e-01  -1.9049724e-02   2.2003588e-01  -3.7039176e-02   2.8202432e-02   2.7896314e-01   4.0583652e-02   1.3916086e-01  -7.8644529e-02  -4.4936776e-02  -3.2241774e-02  -9.9066843e-02
   7.1137372e-02  -1.1609546e-01  -9.6733987e-02   1.6224267e-01  -1.5642917e-01   7.4650149e-03   2.1941222e-02  -1.8923248e-01  -1.3782376e-01   9.1954499e-01   5.4199564e-01  -5.4895272e-01   2.1199996e-01   2.0077042e-01   3.9210789e-01   2.7100628e-01   2.8635049e-01  -4.3315358e-01  -2.8542062e-01   1.1669150e-01  -5.2643359e-01   9.6277005e-03   2.4996056e-02  -2.1141790e-01  -1.6124808e-01   3.0323379e-01   7.8114324e-02   2.6126798e-01   2.5206147e-01  -1.7244838e-01   4.7707947e-02  -4.9104692e-02  -1.1425615e-02   5.4134760e-02  -1.2676356e-01   6.5256281e-02   3.2857642e-01  -4.8061746e-01  -2.7442821e-02  -1.0143838e-01   1.7801497e-01   2.6068038e-01   2.3793773e-01  -5.3253987e-02   2.8235151e-01   5.1401201e-02   6.7855909e-02   1.0051917e-01   2.2372667e-01   3.2832255e-01   2.6727957e-01  -2.2156108e-01  -2.3298728e-01   1.0307439e-01   4.3988068e-01  -9.0230544e-02  -1.6372456e-01  -1.3729290e-01   1.6487113e-01   1.2373443e-01   4.3353709e-01   1.3211734e-02  -1.5154792e-02   2.6017397e-01   7.1866609e-02   4.8352992e-02   1.4903810e-02  -8.2226810e-02   7.7431579e-02  -5.2911943e-02
   5.1439185e-02  -1.3771142e-01  -6.6673248e-02   1.3842152e-01  -3.1041168e-01   7.0072915e-02   5.2206437e-02  -8.6276442e-02  -2.1438157e-01   8.5524985e-01   4.7570611e-01  -3.0930811e-01   2.7093681e-01   9.7926335e-02   3.7463451e-01   3.0241826e-01   2.0796833e-01  -2.5341864e-01  -3.2871987e-01   1.1296488e-01  -5.2993278e-01  -6.7399743e-02  -4.0064250e-02  -3.1393221e-01  -8.7432184e-02   5.1207283e-01   1.0688178e-01   1.9782665e-01   2.4211766e-01  -1.5461658e-02   1.5517485e-01   1.2644481e-02   1.1552290e-01   2.5411700e-01  -1.2420576e-01   2.9507162e-02   3.9207527e-01  -4.8594655e-01   1.3922026e-01  -2.7050727e-02   1.3193986e-02   3.0946818e-01  -1.5120884e-02   8.0532216e-02   6.3023014e-02   5.1370857e-02   1.2762549e-02  -5.4579661e-02   1.8845904e-01   1.6034893e-01   2.0613507e-01  -5.6392914e-02   3.8287962e-02   2.6533978e-01   4.5266301e-01  -5.9926761e-02  -2.5806579e-01  -2.3186354e-01   1.0023444e-01   1.8298022e-01   5.0696517e-01   1.0659071e-02   7.2431743e-02   4.5717152e-02   1.4899438e-01   8.4554085e-02   2.1283650e-01  -1.1570921e-01   1.7242392e-01   1.7639779e-02
   8.4041470e-02  -1.1779498e-01  -4.1899712e-02   1.5322230e-01  -2.6171619e-01   3.2001370e-02  -5.9321907e-02  -3.1118568e-02  -1.9799472e-01   6.4145058e-01   3.3798360e-01  -2.1620385e-01   3.2548884e-01   1.8040621e-01   4.0458003e-01   3.2475807e-01   1.7690888e-01  -1.6129405e-01  -3.9140894e-01   1.8076584e-01  -4.3153960e-01  -1.8610235e-01  -1.1631433e-02  -2.1048066e-01   5.9965803e-02   5.4478739e-01   6.5777892e-02   1.8094719e-01   4.2379160e-01   1.6439200e-01   2.6488955e-01  -3.7310402e-02   2.7462532e-01   3.1591890e-01  -6.0952493e-02  -8.5523587e-02   2.7847383e-01  -5.1115951e-01   1.9045497e-01   1.0304099e-01  -1.2693067e-01   4.9009269e-01  -1.2746925e-01   1.2903079e-01   4.2535535e-02  -4.3762341e-03  -5.7236564e-02  -3.5698019e-02  -3.0971447e-02  -3.3605081e-02   1.7997512e-01   1.0768248e-01   9.6690558e-02   1.3236837e-01   3.2575264e-01  -7.0463626e-03  -2.4987513e-01  -3.6615805e-01   8.1136001e-02   4.1575727e-02   5.4972585e-01   2.1437052e-02   9.9908709e-02   3.1181303e-02   1.5017790e-01   1.3801360e-01   9.8287694e-02  -6.9534832e-02   3.0975765e-01   1.1628105e-01
